b_values,p0_values,loglikelihood
3.344827651977539,-10.0,2.4442923069000244
3.4827585220336914,-15.0,0.7307919263839722
3.4827585220336914,-14.82758617401123,1.3625614643096924
3.4827585220336914,-14.655172348022461,0.9393683671951294
3.4827585220336914,-14.482758522033691,1.660452127456665
3.4827585220336914,-14.310344696044922,1.3341840505599976
3.4827585220336914,-14.137930870056152,2.942439317703247
3.4827585220336914,-13.965517044067383,4.214653015136719
3.4827585220336914,-13.793103218078613,1.0968129634857178
3.4827585220336914,-13.620689392089844,1.2002002000808716
3.4827585220336914,-13.448275566101074,4.094171524047852
3.4827585220336914,-13.275861740112305,4.52339506149292
3.4827585220336914,-13.103447914123535,3.0486416816711426
3.4827585220336914,-12.931034088134766,0.5925455689430237
3.4827585220336914,-12.758620262145996,0.5831438899040222
3.4827585220336914,-12.586206436157227,0.7356976866722107
3.4827585220336914,-12.413793563842773,3.1788363456726074
3.4827585220336914,-12.241379737854004,2.5263843536376953
3.4827585220336914,-12.068965911865234,2.666956901550293
3.4827585220336914,-11.896552085876465,1.3627854585647583
3.4827585220336914,-11.724138259887695,1.5121454000473022
3.4827585220336914,-11.551724433898926,2.5060312747955322
3.4827585220336914,-11.379310607910156,0.7388540506362915
3.4827585220336914,-11.206896781921387,3.173840045928955
3.4827585220336914,-11.034482955932617,0.7093925476074219
3.4827585220336914,-10.862069129943848,0.9198758006095886
3.4827585220336914,-10.689655303955078,3.3336353302001953
3.4827585220336914,-10.517241477966309,2.0696897506713867
3.4827585220336914,-10.344827651977539,0.9189348816871643
3.4827585220336914,-10.17241382598877,1.3273217678070068
3.4827585220336914,-10.0,1.2292652130126953
3.620689630508423,-15.0,1.3827513456344604
3.620689630508423,-14.82758617401123,0.6355702877044678
3.620689630508423,-14.655172348022461,1.8828058242797852
3.620689630508423,-14.482758522033691,1.6741249561309814
3.620689630508423,-14.310344696044922,1.4855974912643433
3.620689630508423,-14.137930870056152,1.344284176826477
3.620689630508423,-13.965517044067383,1.1879616975784302
3.620689630508423,-13.793103218078613,3.3807334899902344
3.620689630508423,-13.620689392089844,1.6253361701965332
3.620689630508423,-13.448275566101074,2.7278990745544434
3.620689630508423,-13.275861740112305,3.569254159927368
3.620689630508423,-13.103447914123535,3.309293031692505
3.620689630508423,-12.931034088134766,2.7527859210968018
3.620689630508423,-12.758620262145996,0.8385871648788452
3.620689630508423,-12.586206436157227,2.2348804473876953
3.620689630508423,-12.413793563842773,2.748575210571289
3.620689630508423,-12.241379737854004,0.6735252737998962
3.620689630508423,-12.068965911865234,0.712587296962738
3.620689630508423,-11.896552085876465,0.9071603417396545
3.620689630508423,-11.724138259887695,4.085410118103027
3.620689630508423,-11.551724433898926,1.2046535015106201
3.620689630508423,-11.379310607910156,4.337496757507324
3.620689630508423,-11.206896781921387,1.7474901676177979
3.620689630508423,-11.034482955932617,2.3902251720428467
3.620689630508423,-10.862069129943848,0.974540114402771
3.620689630508423,-10.689655303955078,4.698363304138184
3.620689630508423,-10.517241477966309,1.0556720495224
3.620689630508423,-10.344827651977539,0.5823472738265991
3.620689630508423,-10.17241382598877,1.577650785446167
3.620689630508423,-10.0,2.5112357139587402
3.7586207389831543,-15.0,1.5321649312973022
3.7586207389831543,-14.82758617401123,2.281965494155884
3.7586207389831543,-14.655172348022461,1.0748423337936401
3.7586207389831543,-14.482758522033691,3.293469190597534
3.7586207389831543,-14.310344696044922,2.027146577835083
3.7586207389831543,-14.137930870056152,1.9301203489303589
3.7586207389831543,-13.965517044067383,2.5670723915100098
3.7586207389831543,-13.793103218078613,0.8277822136878967
3.7586207389831543,-13.620689392089844,1.9489619731903076
3.7586207389831543,-13.448275566101074,0.8101884722709656
3.7586207389831543,-13.275861740112305,1.2574646472930908
3.7586207389831543,-13.103447914123535,3.7241594791412354
3.7586207389831543,-12.931034088134766,1.9552558660507202
3.7586207389831543,-12.758620262145996,3.3930301666259766
3.7586207389831543,-12.586206436157227,1.5323723554611206
3.7586207389831543,-12.413793563842773,0.9486601948738098
3.7586207389831543,-12.241379737854004,0.6705796122550964
3.7586207389831543,-12.068965911865234,0.7582929730415344
3.7586207389831543,-11.896552085876465,2.300995111465454
3.7586207389831543,-11.724138259887695,1.1121333837509155
3.7586207389831543,-11.551724433898926,0.5900764465332031
3.7586207389831543,-11.379310607910156,0.5870361924171448
3.7586207389831543,-11.206896781921387,1.0787312984466553
3.7586207389831543,-11.034482955932617,1.428581953048706
3.7586207389831543,-10.862069129943848,2.7073423862457275
3.7586207389831543,-10.689655303955078,1.1174455881118774
3.7586207389831543,-10.517241477966309,0.6170450448989868
3.7586207389831543,-10.344827651977539,1.130455493927002
3.7586207389831543,-10.17241382598877,3.263369560241699
3.7586207389831543,-10.0,2.537385940551758
3.8965516090393066,-15.0,1.2177698612213135
3.8965516090393066,-14.82758617401123,0.9951440691947937
3.8965516090393066,-14.655172348022461,2.132767677307129
3.8965516090393066,-14.482758522033691,0.5980824828147888
3.8965516090393066,-14.310344696044922,2.841193914413452
3.8965516090393066,-14.137930870056152,0.6317686438560486
3.8965516090393066,-13.965517044067383,0.6375194191932678
3.8965516090393066,-13.793103218078613,0.8612252473831177
3.8965516090393066,-13.620689392089844,2.750072717666626
3.8965516090393066,-13.448275566101074,1.7632575035095215
3.8965516090393066,-13.275861740112305,1.7179149389266968
3.8965516090393066,-13.103447914123535,1.9389286041259766
3.8965516090393066,-12.931034088134766,0.6638893485069275
3.8965516090393066,-12.758620262145996,2.3769564628601074
3.8965516090393066,-12.586206436157227,1.041503667831421
3.8965516090393066,-12.413793563842773,1.2655900716781616
3.8965516090393066,-12.241379737854004,1.9472870826721191
3.8965516090393066,-12.068965911865234,1.060387372970581
3.8965516090393066,-11.896552085876465,3.52238392829895
3.8965516090393066,-11.724138259887695,0.5536860227584839
3.8965516090393066,-11.551724433898926,1.303218126296997
3.8965516090393066,-11.379310607910156,0.7529433369636536
3.8965516090393066,-11.206896781921387,0.9349725246429443
3.8965516090393066,-11.034482955932617,3.085561752319336
3.8965516090393066,-10.862069129943848,2.249349594116211
3.8965516090393066,-10.689655303955078,1.8464410305023193
3.8965516090393066,-10.517241477966309,0.7493337392807007
3.8965516090393066,-10.344827651977539,0.6150360107421875
3.8965516090393066,-10.17241382598877,0.7105602025985718
3.8965516090393066,-10.0,1.8436317443847656
4.034482955932617,-15.0,0.7033443450927734
4.034482955932617,-14.82758617401123,1.0439709424972534
4.034482955932617,-14.655172348022461,0.8736512064933777
4.034482955932617,-14.482758522033691,2.218512773513794
4.034482955932617,-14.310344696044922,2.6587586402893066
4.034482955932617,-14.137930870056152,0.6837155222892761
4.034482955932617,-13.965517044067383,3.040715456008911
4.034482955932617,-13.793103218078613,1.4433149099349976
4.034482955932617,-13.620689392089844,0.9007865190505981
4.034482955932617,-13.448275566101074,1.8770318031311035
4.034482955932617,-13.275861740112305,0.7902718782424927
4.034482955932617,-13.103447914123535,0.8415112495422363
4.034482955932617,-12.931034088134766,1.0631812810897827
4.034482955932617,-12.758620262145996,2.2647104263305664
4.034482955932617,-12.586206436157227,3.336857795715332
4.034482955932617,-12.413793563842773,1.926270604133606
4.034482955932617,-12.241379737854004,0.6668747663497925
4.034482955932617,-12.068965911865234,0.8263360261917114
4.034482955932617,-11.896552085876465,0.9098100662231445
4.034482955932617,-11.724138259887695,3.723505973815918
4.034482955932617,-11.551724433898926,1.3265208005905151
4.034482955932617,-11.379310607910156,1.2024873495101929
4.034482955932617,-11.206896781921387,2.8834068775177
4.034482955932617,-11.034482955932617,2.6338999271392822
4.034482955932617,-10.862069129943848,1.2361453771591187
4.034482955932617,-10.689655303955078,4.198887825012207
4.034482955932617,-10.517241477966309,1.5456305742263794
4.034482955932617,-10.344827651977539,1.8525843620300293
4.034482955932617,-10.17241382598877,0.6452441811561584
4.034482955932617,-10.0,0.6056774258613586
4.1724138259887695,-15.0,1.162719488143921
4.1724138259887695,-14.82758617401123,2.707493305206299
4.1724138259887695,-14.655172348022461,0.7409419417381287
4.1724138259887695,-14.482758522033691,2.515557289123535
4.1724138259887695,-14.310344696044922,1.9773244857788086
4.1724138259887695,-14.137930870056152,1.3564693927764893
4.1724138259887695,-13.965517044067383,1.6062772274017334
4.1724138259887695,-13.793103218078613,0.718472957611084
4.1724138259887695,-13.620689392089844,0.6163846850395203
4.1724138259887695,-13.448275566101074,3.1578550338745117
4.1724138259887695,-13.275861740112305,0.8503401875495911
4.1724138259887695,-13.103447914123535,4.085427284240723
4.1724138259887695,-12.931034088134766,1.1596254110336304
4.1724138259887695,-12.758620262145996,0.7622672319412231
4.1724138259887695,-12.586206436157227,3.059913158416748
4.1724138259887695,-12.413793563842773,0.8927951455116272
4.1724138259887695,-12.241379737854004,0.5782110095024109
4.1724138259887695,-12.068965911865234,1.0337550640106201
4.1724138259887695,-11.896552085876465,2.981292247772217
4.1724138259887695,-11.724138259887695,2.046351671218872
4.1724138259887695,-11.551724433898926,1.820796012878418
4.1724138259887695,-11.379310607910156,0.647885799407959
4.1724138259887695,-11.206896781921387,2.706643581390381
4.1724138259887695,-11.034482955932617,2.7801613807678223
4.1724138259887695,-10.862069129943848,0.774789571762085
4.1724138259887695,-10.689655303955078,0.7094765305519104
4.1724138259887695,-10.517241477966309,2.5493452548980713
4.1724138259887695,-10.344827651977539,2.197202444076538
4.1724138259887695,-10.17241382598877,2.4100940227508545
4.1724138259887695,-10.0,1.0093330144882202
4.310344696044922,-15.0,0.9160486459732056
4.310344696044922,-14.82758617401123,1.1648058891296387
4.310344696044922,-14.655172348022461,4.787208557128906
4.310344696044922,-14.482758522033691,1.9932024478912354
4.310344696044922,-14.310344696044922,0.8692029714584351
4.310344696044922,-14.137930870056152,2.3782119750976562
4.310344696044922,-13.965517044067383,0.7203882336616516
4.310344696044922,-13.793103218078613,1.6335899829864502
4.310344696044922,-13.620689392089844,1.4685701131820679
4.310344696044922,-13.448275566101074,0.6482534408569336
4.310344696044922,-13.275861740112305,1.0092685222625732
4.310344696044922,-13.103447914123535,1.124030351638794
4.310344696044922,-12.931034088134766,2.9499711990356445
4.310344696044922,-12.758620262145996,0.5572242736816406
4.310344696044922,-12.586206436157227,0.968264102935791
4.310344696044922,-12.413793563842773,1.5573372840881348
4.310344696044922,-12.241379737854004,2.292158365249634
4.310344696044922,-12.068965911865234,0.5527076125144958
4.310344696044922,-11.896552085876465,1.3007372617721558
4.310344696044922,-11.724138259887695,2.7796642780303955
4.310344696044922,-11.551724433898926,0.5664965510368347
4.310344696044922,-11.379310607910156,2.8533542156219482
4.310344696044922,-11.206896781921387,0.6553793549537659
4.310344696044922,-11.034482955932617,1.8682504892349243
4.310344696044922,-10.862069129943848,0.5599622130393982
4.310344696044922,-10.689655303955078,3.3775715827941895
4.310344696044922,-10.517241477966309,2.5385961532592773
4.310344696044922,-10.344827651977539,2.979576826095581
4.310344696044922,-10.17241382598877,1.595200777053833
4.310344696044922,-10.0,0.945859968662262
4.448276042938232,-15.0,0.6386515498161316
4.448276042938232,-14.82758617401123,4.402843475341797
4.448276042938232,-14.655172348022461,3.866323709487915
4.448276042938232,-14.482758522033691,2.918860673904419
4.448276042938232,-14.310344696044922,2.1940972805023193
4.448276042938232,-14.137930870056152,3.172248363494873
4.448276042938232,-13.965517044067383,1.863571047782898
4.448276042938232,-13.793103218078613,2.932058572769165
4.448276042938232,-13.620689392089844,0.6708964109420776
4.448276042938232,-13.448275566101074,0.5992066264152527
4.448276042938232,-13.275861740112305,2.9246325492858887
4.448276042938232,-13.103447914123535,0.8195801377296448
4.448276042938232,-12.931034088134766,0.6902434229850769
4.448276042938232,-12.758620262145996,1.9605042934417725
4.448276042938232,-12.586206436157227,2.078075408935547
4.448276042938232,-12.413793563842773,2.341376543045044
4.448276042938232,-12.241379737854004,2.2633891105651855
4.448276042938232,-12.068965911865234,1.0072331428527832
4.448276042938232,-11.896552085876465,1.4105454683303833
4.448276042938232,-11.724138259887695,3.449270009994507
4.448276042938232,-11.551724433898926,0.7048012018203735
4.448276042938232,-11.379310607910156,0.5531942844390869
4.448276042938232,-11.206896781921387,0.6246858239173889
4.448276042938232,-11.034482955932617,2.979626178741455
4.448276042938232,-10.862069129943848,2.0669829845428467
4.448276042938232,-10.689655303955078,2.153184652328491
4.448276042938232,-10.517241477966309,1.573255181312561
4.448276042938232,-10.344827651977539,1.8749816417694092
4.448276042938232,-10.17241382598877,1.0227296352386475
4.448276042938232,-10.0,2.4444305896759033
4.586206912994385,-15.0,2.4791204929351807
4.586206912994385,-14.82758617401123,3.644958972930908
4.586206912994385,-14.655172348022461,0.8449100255966187
4.586206912994385,-14.482758522033691,2.6692068576812744
4.586206912994385,-14.310344696044922,0.6537313461303711
4.586206912994385,-14.137930870056152,2.221222400665283
4.586206912994385,-13.965517044067383,1.7131164073944092
4.586206912994385,-13.793103218078613,0.6560494303703308
4.586206912994385,-13.620689392089844,2.7739555835723877
4.586206912994385,-13.448275566101074,0.9643533229827881
4.586206912994385,-13.275861740112305,2.6673293113708496
4.586206912994385,-13.103447914123535,1.2100831270217896
4.586206912994385,-12.931034088134766,0.6738298535346985
4.586206912994385,-12.758620262145996,4.922014236450195
4.586206912994385,-12.586206436157227,3.9344167709350586
4.586206912994385,-12.413793563842773,2.0225374698638916
4.586206912994385,-12.241379737854004,4.118312835693359
4.586206912994385,-12.068965911865234,0.748132586479187
4.586206912994385,-11.896552085876465,2.1007182598114014
4.586206912994385,-11.724138259887695,1.9884589910507202
4.586206912994385,-11.551724433898926,0.9061793684959412
4.586206912994385,-11.379310607910156,0.5623369812965393
4.586206912994385,-11.206896781921387,0.5980097055435181
4.586206912994385,-11.034482955932617,4.624626636505127
4.586206912994385,-10.862069129943848,0.6424831748008728
4.586206912994385,-10.689655303955078,1.144288420677185
4.586206912994385,-10.517241477966309,0.7705506086349487
4.586206912994385,-10.344827651977539,2.2977848052978516
4.586206912994385,-10.17241382598877,0.931036651134491
4.586206912994385,-10.0,1.3073099851608276
4.724137783050537,-15.0,2.476870059967041
4.724137783050537,-14.82758617401123,1.9679709672927856
4.724137783050537,-14.655172348022461,3.2702362537384033
4.724137783050537,-14.482758522033691,2.6263935565948486
4.724137783050537,-14.310344696044922,3.190800428390503
4.724137783050537,-14.137930870056152,1.3664039373397827
4.724137783050537,-13.965517044067383,1.0865989923477173
4.724137783050537,-13.793103218078613,3.3052546977996826
4.724137783050537,-13.620689392089844,2.9928343296051025
4.724137783050537,-13.448275566101074,2.4731321334838867
4.724137783050537,-13.275861740112305,0.9201303720474243
4.724137783050537,-13.103447914123535,0.6315538287162781
4.724137783050537,-12.931034088134766,2.945117235183716
4.724137783050537,-12.758620262145996,0.8029046654701233
4.724137783050537,-12.586206436157227,2.9885244369506836
4.724137783050537,-12.413793563842773,2.295201301574707
4.724137783050537,-12.241379737854004,1.5971131324768066
4.724137783050537,-12.068965911865234,1.8374197483062744
4.724137783050537,-11.896552085876465,2.5541210174560547
4.724137783050537,-11.724138259887695,2.1426029205322266
4.724137783050537,-11.551724433898926,0.770196259021759
4.724137783050537,-11.379310607910156,1.7980505228042603
4.724137783050537,-11.206896781921387,1.3247350454330444
4.724137783050537,-11.034482955932617,0.9750068187713623
4.724137783050537,-10.862069129943848,1.3322454690933228
4.724137783050537,-10.689655303955078,2.490394115447998
4.724137783050537,-10.517241477966309,1.9727870225906372
4.724137783050537,-10.344827651977539,1.4770638942718506
4.724137783050537,-10.17241382598877,1.9573317766189575
4.724137783050537,-10.0,1.962849736213684
4.862069129943848,-15.0,4.513531684875488
4.862069129943848,-14.82758617401123,0.9233742356300354
4.862069129943848,-14.655172348022461,0.8549655675888062
4.862069129943848,-14.482758522033691,1.9872522354125977
4.862069129943848,-14.310344696044922,1.6643519401550293
4.862069129943848,-14.137930870056152,2.307785987854004
4.862069129943848,-13.965517044067383,3.4821035861968994
4.862069129943848,-13.793103218078613,1.5343074798583984
4.862069129943848,-13.620689392089844,1.2775179147720337
4.862069129943848,-13.448275566101074,2.781831741333008
4.862069129943848,-13.275861740112305,1.2685753107070923
4.862069129943848,-13.103447914123535,0.6655990481376648
4.862069129943848,-12.931034088134766,0.6782096028327942
4.862069129943848,-12.758620262145996,0.8123977184295654
4.862069129943848,-12.586206436157227,1.4522664546966553
4.862069129943848,-12.413793563842773,1.1239296197891235
4.862069129943848,-12.241379737854004,3.457984209060669
4.862069129943848,-12.068965911865234,0.7902491688728333
4.862069129943848,-11.896552085876465,3.4044809341430664
4.862069129943848,-11.724138259887695,0.5767062306404114
4.862069129943848,-11.551724433898926,0.552899956703186
4.862069129943848,-11.379310607910156,0.8702573180198669
4.862069129943848,-11.206896781921387,1.8279402256011963
4.862069129943848,-11.034482955932617,1.7766135931015015
4.862069129943848,-10.862069129943848,4.499729633331299
4.862069129943848,-10.689655303955078,0.5858129858970642
4.862069129943848,-10.517241477966309,2.7060463428497314
4.862069129943848,-10.344827651977539,2.609520435333252
4.862069129943848,-10.17241382598877,2.0434141159057617
4.862069129943848,-10.0,1.456031084060669
5.0,-15.0,2.115100383758545
5.0,-14.82758617401123,0.8373310565948486
5.0,-14.655172348022461,0.9571904540061951
5.0,-14.482758522033691,1.361177682876587
5.0,-14.310344696044922,1.7434842586517334
5.0,-14.137930870056152,1.68446946144104
5.0,-13.965517044067383,3.779952049255371
5.0,-13.793103218078613,2.446301221847534
5.0,-13.620689392089844,2.739386796951294
5.0,-13.448275566101074,1.5531699657440186
5.0,-13.275861740112305,2.2355895042419434
5.0,-13.103447914123535,1.8577829599380493
5.0,-12.931034088134766,3.1934943199157715
5.0,-12.758620262145996,0.5513614416122437
5.0,-12.586206436157227,0.6955603957176208
5.0,-12.413793563842773,3.3750147819519043
5.0,-12.241379737854004,4.658975601196289
5.0,-12.068965911865234,2.446625232696533
5.0,-11.896552085876465,1.535905122756958
5.0,-11.724138259887695,2.5060529708862305
5.0,-11.551724433898926,0.9178203344345093
5.0,-11.379310607910156,1.3992798328399658
5.0,-11.206896781921387,0.9063692688941956
5.0,-11.034482955932617,0.9023350477218628
5.0,-10.862069129943848,0.6610003709793091
5.0,-10.689655303955078,3.0033280849456787
5.0,-10.517241477966309,0.5734167695045471
5.0,-10.344827651977539,1.6352096796035767
5.0,-10.17241382598877,0.968348503112793
5.0,-10.0,0.7903903126716614
