b_values,p0_values,loglikelihood
1.2020201683044434,-11.21212100982666,151.94627380371094
1.2020201683044434,-11.161616325378418,15389.8701171875
1.2020201683044434,-11.11111068725586,5406.79443359375
1.2020201683044434,-11.060606002807617,206.89576721191406
1.2020201683044434,-11.010101318359375,196.6018524169922
1.2020201683044434,-10.959595680236816,24130.44921875
1.2020201683044434,-10.909090995788574,905.5994873046875
1.2020201683044434,-10.858586311340332,107360.203125
1.2020201683044434,-10.808080673217773,75.92106628417969
1.2020201683044434,-10.757575988769531,10614.3154296875
1.2020201683044434,-10.707070350646973,630.6054077148438
1.2020201683044434,-10.65656566619873,27931.626953125
1.2020201683044434,-10.606060981750488,424.8847351074219
1.2020201683044434,-10.55555534362793,62.10963821411133
1.2020201683044434,-10.505050659179688,206436.796875
1.2020201683044434,-10.454545021057129,4124.55615234375
1.2020201683044434,-10.404040336608887,42280.5859375
1.2020201683044434,-10.353535652160645,62242.2890625
1.2020201683044434,-10.303030014038086,1205.1964111328125
1.2020201683044434,-10.252525329589844,42553.671875
1.2020201683044434,-10.202020645141602,34.9743766784668
1.2020201683044434,-10.151515007019043,17473.34375
1.2020201683044434,-10.1010103225708,137047.140625
1.2020201683044434,-10.050504684448242,409.0926208496094
1.2020201683044434,-10.0,173314.609375
1.2424242496490479,-15.0,2250.17626953125
1.2424242496490479,-14.949495315551758,121897.0078125
1.2424242496490479,-14.8989896774292,14647.841796875
1.2424242496490479,-14.848484992980957,235818.3125
1.2424242496490479,-14.797979354858398,6887.0947265625
1.2424242496490479,-14.747474670410156,3161.11181640625
1.2424242496490479,-14.696969985961914,523.9837646484375
1.2424242496490479,-14.646464347839355,4.549785137176514
1.2424242496490479,-14.595959663391113,9479.2998046875
1.2424242496490479,-14.545454978942871,94075.0703125
1.2424242496490479,-14.494949340820312,769.0924072265625
1.2424242496490479,-14.44444465637207,700.2762451171875
1.2424242496490479,-14.393939018249512,921.5599365234375
1.2424242496490479,-14.34343433380127,71813.546875
1.2424242496490479,-14.292929649353027,91671.625
1.2424242496490479,-14.242424011230469,120614.9453125
1.2424242496490479,-14.191919326782227,56770.16015625
1.2424242496490479,-14.141413688659668,33247.0859375
1.2424242496490479,-14.090909004211426,27509.751953125
1.2424242496490479,-14.040404319763184,10.622121810913086
1.2424242496490479,-13.989898681640625,42616.5625
1.2424242496490479,-13.939393997192383,169315.5625
1.2424242496490479,-13.88888931274414,150.2919158935547
1.2424242496490479,-13.838383674621582,722.2485961914062
1.2424242496490479,-13.78787899017334,3500.42529296875
1.2424242496490479,-13.737373352050781,64043.84765625
1.2424242496490479,-13.686868667602539,6726.8154296875
1.2424242496490479,-13.636363983154297,21680.3984375
1.2424242496490479,-13.585858345031738,178.2737274169922
1.2424242496490479,-13.535353660583496,209552.859375
1.2424242496490479,-13.484848976135254,193.54803466796875
1.2424242496490479,-13.434343338012695,149526.203125
1.2424242496490479,-13.383838653564453,168.90884399414062
1.2424242496490479,-13.333333015441895,59226.94140625
1.2424242496490479,-13.282828330993652,57.90852737426758
1.2424242496490479,-13.23232364654541,6218.16015625
1.2424242496490479,-13.181818008422852,8673.8076171875
1.2424242496490479,-13.13131332397461,8.1152982711792
1.2424242496490479,-13.08080768585205,13056.669921875
1.2424242496490479,-13.030303001403809,10261.0400390625
1.2424242496490479,-12.979798316955566,91982.7109375
1.2424242496490479,-12.929292678833008,10.568595886230469
1.2424242496490479,-12.878787994384766,5754.212890625
1.2424242496490479,-12.828283309936523,347.6655578613281
1.2424242496490479,-12.777777671813965,35278.17578125
1.2424242496490479,-12.727272987365723,42996.484375
1.2424242496490479,-12.676767349243164,1703.9520263671875
1.2424242496490479,-12.626262664794922,145.72540283203125
1.2424242496490479,-12.57575798034668,11550.1328125
1.2424242496490479,-12.525252342224121,436.0644836425781
1.2424242496490479,-12.474747657775879,99.4777603149414
1.2424242496490479,-12.42424201965332,25620.837890625
1.2424242496490479,-12.373737335205078,27095.8046875
1.2424242496490479,-12.323232650756836,183340.28125
1.2424242496490479,-12.272727012634277,201.9206085205078
1.2424242496490479,-12.222222328186035,61864.73046875
1.2424242496490479,-12.171716690063477,229842.609375
1.2424242496490479,-12.121212005615234,22.401687622070312
1.2424242496490479,-12.070707321166992,36800.25390625
1.2424242496490479,-12.020201683044434,6462.4052734375
1.2424242496490479,-11.969696998596191,35.49605941772461
1.2424242496490479,-11.91919231414795,46619.6328125
1.2424242496490479,-11.86868667602539,49.97697067260742
1.2424242496490479,-11.818181991577148,385.5340881347656
1.2424242496490479,-11.76767635345459,26537.46484375
1.2424242496490479,-11.717171669006348,1407.763916015625
1.2424242496490479,-11.666666984558105,141.1906280517578
1.2424242496490479,-11.616161346435547,44197.5859375
1.2424242496490479,-11.565656661987305,209.40869140625
1.2424242496490479,-11.515151023864746,1661.98974609375
1.2424242496490479,-11.464646339416504,31.127758026123047
1.2424242496490479,-11.414141654968262,38363.87890625
1.2424242496490479,-11.363636016845703,12820.9453125
1.2424242496490479,-11.313131332397461,33371.38671875
1.2424242496490479,-11.262626647949219,13072.1572265625
1.2424242496490479,-11.21212100982666,32.844329833984375
1.2424242496490479,-11.161616325378418,10.012293815612793
1.2424242496490479,-11.11111068725586,8766.02734375
1.2424242496490479,-11.060606002807617,297.645751953125
1.2424242496490479,-11.010101318359375,400.6804504394531
1.2424242496490479,-10.959595680236816,3975.939453125
1.2424242496490479,-10.909090995788574,286.9688720703125
1.2424242496490479,-10.858586311340332,10640.033203125
1.2424242496490479,-10.808080673217773,40506.85546875
1.2424242496490479,-10.757575988769531,1040.4317626953125
1.2424242496490479,-10.707070350646973,3619.755126953125
1.2424242496490479,-10.65656566619873,11616.7470703125
1.2424242496490479,-10.606060981750488,17514.111328125
1.2424242496490479,-10.55555534362793,624.0861206054688
1.2424242496490479,-10.505050659179688,3814.59814453125
1.2424242496490479,-10.454545021057129,191.1904754638672
1.2424242496490479,-10.404040336608887,37189.1015625
1.2424242496490479,-10.353535652160645,19681.87109375
1.2424242496490479,-10.303030014038086,35755.81640625
1.2424242496490479,-10.252525329589844,2894.530517578125
1.2424242496490479,-10.202020645141602,20572.427734375
1.2424242496490479,-10.151515007019043,2659.528076171875
1.2424242496490479,-10.1010103225708,9927.642578125
1.2424242496490479,-10.050504684448242,24970.67578125
1.2424242496490479,-10.0,1208.176025390625
1.2828283309936523,-15.0,7218.5419921875
1.2828283309936523,-14.949495315551758,239426.125
1.2828283309936523,-14.8989896774292,76471.6875
1.2828283309936523,-14.848484992980957,631.09326171875
1.2828283309936523,-14.797979354858398,130.1641845703125
1.2828283309936523,-14.747474670410156,91643.7421875
1.2828283309936523,-14.696969985961914,21719.814453125
1.2828283309936523,-14.646464347839355,9081.427734375
1.2828283309936523,-14.595959663391113,116512.4140625
1.2828283309936523,-14.545454978942871,33926.44921875
1.2828283309936523,-14.494949340820312,25.03854751586914
1.2828283309936523,-14.44444465637207,553.0211791992188
1.2828283309936523,-14.393939018249512,10091.04296875
1.2828283309936523,-14.34343433380127,48052.93359375
1.2828283309936523,-14.292929649353027,5089.6484375
1.2828283309936523,-14.242424011230469,81649.7734375
1.2828283309936523,-14.191919326782227,17284.033203125
1.2828283309936523,-14.141413688659668,33723.8203125
1.2828283309936523,-14.090909004211426,159.7866668701172
1.2828283309936523,-14.040404319763184,74326.359375
1.2828283309936523,-13.989898681640625,111817.4921875
1.2828283309936523,-13.939393997192383,149303.65625
1.2828283309936523,-13.88888931274414,11.876116752624512
1.2828283309936523,-13.838383674621582,1291.203857421875
1.2828283309936523,-13.78787899017334,56.39326477050781
1.2828283309936523,-13.737373352050781,2740.587646484375
1.2828283309936523,-13.686868667602539,637.1758422851562
1.2828283309936523,-13.636363983154297,26688.892578125
1.2828283309936523,-13.585858345031738,1298.4454345703125
1.2828283309936523,-13.535353660583496,426.8896789550781
1.2828283309936523,-13.484848976135254,21357.1015625
1.2828283309936523,-13.434343338012695,7660.15087890625
1.2828283309936523,-13.383838653564453,9389.0078125
1.2828283309936523,-13.333333015441895,14.46322250366211
1.2828283309936523,-13.282828330993652,56762.046875
1.2828283309936523,-13.23232364654541,981.06494140625
1.2828283309936523,-13.181818008422852,123.58599090576172
1.2828283309936523,-13.13131332397461,12015.1474609375
1.2828283309936523,-13.08080768585205,48.84553909301758
1.2828283309936523,-13.030303001403809,1590.4547119140625
1.2828283309936523,-12.979798316955566,224.2113800048828
1.2828283309936523,-12.929292678833008,11.439427375793457
1.2828283309936523,-12.878787994384766,113683.890625
1.2828283309936523,-12.828283309936523,109128.125
1.2828283309936523,-12.777777671813965,33940.8828125
1.2828283309936523,-12.727272987365723,21364.064453125
1.2828283309936523,-12.676767349243164,153.26296997070312
1.2828283309936523,-12.626262664794922,32809.6640625
1.2828283309936523,-12.57575798034668,123770.8359375
1.2828283309936523,-12.525252342224121,1124.9658203125
1.2828283309936523,-12.474747657775879,144991.296875
1.2828283309936523,-12.42424201965332,347.83526611328125
1.2828283309936523,-12.373737335205078,48.3371467590332
1.2828283309936523,-12.323232650756836,572.9542846679688
1.2828283309936523,-12.272727012634277,113988.953125
1.2828283309936523,-12.222222328186035,177.2279052734375
1.2828283309936523,-12.171716690063477,205.7483367919922
1.2828283309936523,-12.121212005615234,6.3928446769714355
1.2828283309936523,-12.070707321166992,39588.609375
1.2828283309936523,-12.020201683044434,85113.4296875
1.2828283309936523,-11.969696998596191,36.72871398925781
1.2828283309936523,-11.91919231414795,13237.4560546875
1.2828283309936523,-11.86868667602539,259.53265380859375
1.2828283309936523,-11.818181991577148,810.7708740234375
1.2828283309936523,-11.76767635345459,74192.7421875
1.2828283309936523,-11.717171669006348,22848.935546875
1.2828283309936523,-11.666666984558105,91.91118621826172
1.2828283309936523,-11.616161346435547,80707.7734375
1.2828283309936523,-11.565656661987305,11059.1298828125
1.2828283309936523,-11.515151023864746,911.4662475585938
1.2828283309936523,-11.464646339416504,17243.818359375
1.2828283309936523,-11.414141654968262,5.923241138458252
1.2828283309936523,-11.363636016845703,1523.141357421875
1.2828283309936523,-11.313131332397461,23978.50390625
1.2828283309936523,-11.262626647949219,9063.0546875
1.2828283309936523,-11.21212100982666,48.67329788208008
1.2828283309936523,-11.161616325378418,17283.955078125
1.2828283309936523,-11.11111068725586,32097.1796875
1.2828283309936523,-11.060606002807617,2227.304443359375
1.2828283309936523,-11.010101318359375,6276.80517578125
1.2828283309936523,-10.959595680236816,7331.912109375
1.2828283309936523,-10.909090995788574,2908.44482421875
1.2828283309936523,-10.858586311340332,259.67535400390625
1.2828283309936523,-10.808080673217773,11394.9892578125
1.2828283309936523,-10.757575988769531,382041.8125
1.2828283309936523,-10.707070350646973,359.5458984375
1.2828283309936523,-10.65656566619873,6.957292556762695
1.2828283309936523,-10.606060981750488,5.354217052459717
1.2828283309936523,-10.55555534362793,1316.24560546875
1.2828283309936523,-10.505050659179688,4204.3916015625
1.2828283309936523,-10.454545021057129,573.4151000976562
1.2828283309936523,-10.404040336608887,949.525634765625
1.2828283309936523,-10.353535652160645,6109.4453125
1.2828283309936523,-10.303030014038086,98.51976013183594
1.2828283309936523,-10.252525329589844,14867.466796875
1.2828283309936523,-10.202020645141602,6641.40771484375
1.2828283309936523,-10.151515007019043,227.6316375732422
1.2828283309936523,-10.1010103225708,21.20876693725586
1.2828283309936523,-10.050504684448242,154.94126892089844
1.2828283309936523,-10.0,52542.67578125
1.3232322931289673,-15.0,22171.224609375
1.3232322931289673,-14.949495315551758,151061.5625
1.3232322931289673,-14.8989896774292,47328.2578125
1.3232322931289673,-14.848484992980957,5.896129608154297
1.3232322931289673,-14.797979354858398,2888.817626953125
1.3232322931289673,-14.747474670410156,76651.3671875
1.3232322931289673,-14.696969985961914,224.26641845703125
1.3232322931289673,-14.646464347839355,20763.544921875
1.3232322931289673,-14.595959663391113,17831.203125
1.3232322931289673,-14.545454978942871,2.0876855850219727
1.3232322931289673,-14.494949340820312,58413.9453125
1.3232322931289673,-14.44444465637207,4499.00341796875
1.3232322931289673,-14.393939018249512,85958.734375
1.3232322931289673,-14.34343433380127,23084.048828125
1.3232322931289673,-14.292929649353027,239.2155303955078
1.3232322931289673,-14.242424011230469,1397.6915283203125
1.3232322931289673,-14.191919326782227,33216.00390625
1.3232322931289673,-14.141413688659668,151.59371948242188
1.3232322931289673,-14.090909004211426,3.366905450820923
1.3232322931289673,-14.040404319763184,1894.2603759765625
1.3232322931289673,-13.989898681640625,36704.1875
1.3232322931289673,-13.939393997192383,26235.97265625
1.3232322931289673,-13.88888931274414,53766.48828125
1.3232322931289673,-13.838383674621582,32.32635498046875
1.3232322931289673,-13.78787899017334,41562.19140625
1.3232322931289673,-13.737373352050781,28251.748046875
1.3232322931289673,-13.686868667602539,8323.865234375
1.3232322931289673,-13.636363983154297,86086.484375
1.3232322931289673,-13.585858345031738,2135.009765625
1.3232322931289673,-13.535353660583496,78565.65625
1.3232322931289673,-13.484848976135254,25987.005859375
1.3232322931289673,-13.434343338012695,197129.28125
1.3232322931289673,-13.383838653564453,722.8959350585938
1.3232322931289673,-13.333333015441895,3111.66552734375
1.3232322931289673,-13.282828330993652,535.7481689453125
1.3232322931289673,-13.23232364654541,36146.78125
1.3232322931289673,-13.181818008422852,313.84478759765625
1.3232322931289673,-13.13131332397461,76332.7578125
1.3232322931289673,-13.08080768585205,2231.306396484375
1.3232322931289673,-13.030303001403809,391.6425476074219
1.3232322931289673,-12.979798316955566,164977.328125
1.3232322931289673,-12.929292678833008,5891.775390625
1.3232322931289673,-12.878787994384766,8126.76904296875
1.3232322931289673,-12.828283309936523,140528.515625
1.3232322931289673,-12.777777671813965,18.403350830078125
1.3232322931289673,-12.727272987365723,7708.5546875
1.3232322931289673,-12.676767349243164,10.0445556640625
1.3232322931289673,-12.626262664794922,32427.9375
1.3232322931289673,-12.57575798034668,11.27106761932373
1.3232322931289673,-12.525252342224121,15731.736328125
1.3232322931289673,-12.474747657775879,45.6148681640625
1.3232322931289673,-12.42424201965332,44765.359375
1.3232322931289673,-12.373737335205078,10953.8125
