a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
182471.375,3.3157894611358643,-13.447953224182129,-4.663157939910889,-0.9612354040145874,-0.08507944643497467,0.6598127484321594
181681.0625,3.3157894611358643,-13.678625106811523,-4.573684215545654,-0.9068909883499146,-0.07850048691034317,0.853395938873291
180381.828125,3.3157894611358643,-12.50590705871582,-4.48421049118042,-0.9657034277915955,-0.0878283753991127,1.368815302848816
184917.078125,3.3157894611358643,-12.94786262512207,-4.3947367668151855,-0.9040035605430603,-0.08082664012908936,0.6605808138847351
175679.078125,3.3157894611358643,-12.796977996826172,-4.305263042449951,-0.878468930721283,-0.07817491888999939,5.16034460067749
178216.421875,3.3157894611358643,-12.303972244262695,-4.215789318084717,-0.8867902755737305,-0.08067770302295685,2.7052135467529297
185730.78125,3.3157894611358643,-12.022130012512207,-4.126315593719482,-0.8794876933097839,-0.08107221871614456,0.8546333312988281
181384.65625,3.3157894611358643,-13.45832347869873,-4.036841869354248,-0.7231461405754089,-0.05984979495406151,1.0014402866363525
175932.375,3.3157894611358643,-13.066061019897461,-3.9473683834075928,-0.7384936213493347,-0.06428918987512589,5.0198540687561035
187148.953125,3.3157894611358643,-13.474002838134766,-3.8578946590423584,-0.6532058119773865,-0.0523153617978096,1.5178828239440918
188924.75,3.3157894611358643,-12.056486129760742,-3.768420934677124,-0.7313961982727051,-0.06434988230466843,2.5332775115966797
175222.609375,3.3157894611358643,-11.90803050994873,-3.6789474487304688,-0.7144026160240173,-0.06344874948263168,5.712774276733398
185527.34375,3.3157894611358643,-13.297362327575684,-3.5894737243652344,-0.5638484954833984,-0.043164078146219254,0.9560320973396301
174700.15625,3.3157894611358643,-12.112263679504395,-3.5,-0.6299184560775757,-0.053911298513412476,6.400757312774658
179293.65625,3.526315689086914,-13.76734447479248,-5.199999809265137,-1.130657434463501,-0.10134262591600418,1.999796986579895
177308.59375,3.526315689086914,-13.817510604858398,-5.110526084899902,-1.0951719284057617,-0.09768776595592499,3.5017898082733154
179125.125,3.526315689086914,-13.679756164550781,-5.021052360534668,-1.0768601894378662,-0.09657377004623413,2.0569183826446533
185769.390625,3.526315689086914,-13.510083198547363,-4.931578636169434,-1.0557829141616821,-0.0947338417172432,0.8681936860084534
176148.578125,3.526315689086914,-12.753080368041992,-4.842104911804199,-1.0730795860290527,-0.09771717339754105,4.760805130004883
184183.3125,3.526315689086914,-12.005926132202148,-4.752631664276123,-1.1149682998657227,-0.10576478391885757,0.6630919575691223
177464.359375,3.526315689086914,-13.662466049194336,-4.663157939910889,-0.9435839653015137,-0.08260547369718552,3.3379390239715576
185654.140625,3.526315689086914,-13.60989761352539,-4.573684215545654,-0.9137330055236816,-0.07957424968481064,0.8324294090270996
176080.34375,3.526315689086914,-12.531310081481934,-4.48421049118042,-0.9673221707344055,-0.08831803500652313,4.7159743309021
173582.453125,3.526315689086914,-12.5333251953125,-4.3947367668151855,-0.933333158493042,-0.08472196012735367,7.884103298187256
189448.140625,3.526315689086914,-12.587705612182617,-4.305263042449951,-0.8961945176124573,-0.08075064420700073,2.9192826747894287
188417.84375,3.526315689086914,-12.245312690734863,-4.215789318084717,-0.8870967030525208,-0.08047212660312653,2.152142286300659
185137.296875,3.526315689086914,-12.46236515045166,-4.126315593719482,-0.8374401926994324,-0.07477851212024689,0.7033658027648926
175935.625,3.526315689086914,-11.918190002441406,-4.036841869354248,-0.8291428685188293,-0.07363373041152954,5.0223307609558105
177138.359375,3.526315689086914,-11.81829833984375,-3.9473683834075928,-0.8152207732200623,-0.07360884547233582,3.659031629562378
183558.25,3.526315689086914,-11.558334350585938,-3.8578946590423584,-0.8010978698730469,-0.07272584736347198,0.5907212495803833
173648.0625,3.526315689086914,-10.99992561340332,-3.768420934677124,-0.8260207176208496,-0.07827675342559814,7.798147678375244
174950.21875,3.526315689086914,-12.86534595489502,-3.6789474487304688,-0.633878231048584,-0.05194566398859024,6.116018772125244
179095.34375,3.526315689086914,-10.855767250061035,-3.5894737243652344,-0.7662617564201355,-0.07202483713626862,2.074470281600952
185976.203125,3.526315689086914,-13.002992630004883,-3.5,-0.5604671239852905,-0.04432118311524391,1.089638113975525
174539.609375,3.736842155456543,-13.683847427368164,-5.199999809265137,-1.1392487287521362,-0.1026981920003891,6.597719192504883
183530.984375,3.736842155456543,-13.575765609741211,-5.110526084899902,-1.1169533729553223,-0.10092417895793915,0.5757327079772949
180091.40625,3.736842155456543,-13.581474304199219,-5.021052360534668,-1.0714958906173706,-0.0950092226266861,1.579125165939331
183861.8125,3.736842155456543,-13.003230094909668,-4.931578636169434,-1.097782015800476,-0.10073866695165634,0.5830289125442505
173818.46875,3.736842155456543,-13.51972484588623,-4.842104911804199,-1.0225954055786133,-0.09137002378702164,7.54306173324585
184898.09375,3.736842155456543,-13.28432559967041,-4.752631664276123,-0.9934065341949463,-0.0875420868396759,0.7468185424804688
183828.5,3.736842155456543,-13.437638282775879,-4.663157939910889,-0.9490790963172913,-0.08261113613843918,0.6119866371154785
180516.21875,3.736842155456543,-13.363336563110352,-4.573684215545654,-0.9295040965080261,-0.08156278729438782,1.2834055423736572
184024.984375,3.736842155456543,-13.261441230773926,-4.48421049118042,-0.9050850868225098,-0.0793868750333786,0.5649593472480774
181932.03125,3.736842155456543,-13.352753639221191,-4.3947367668151855,-0.8675103783607483,-0.07551352679729462,0.7899175882339478
185102.25,3.736842155456543,-13.448751449584961,-4.305263042449951,-0.8230879902839661,-0.07027021795511246,0.722413957118988
180264.546875,3.736842155456543,-11.899544715881348,-4.215789318084717,-0.9081147909164429,-0.08302299678325653,1.4416966438293457
180583.328125,3.736842155456543,-12.4617338180542,-4.126315593719482,-0.8277409076690674,-0.07283032685518265,1.2828880548477173
185360.125,3.736842155456543,-11.917218208312988,-4.036841869354248,-0.8401644229888916,-0.07590652257204056,0.7743630409240723
187063.703125,3.736842155456543,-12.151658058166504,-3.9473683834075928,-0.7927052974700928,-0.07074900716543198,1.370450496673584
185223.0625,3.736842155456543,-12.465206146240234,-3.8578946590423584,-0.7340710163116455,-0.06371686607599258,0.7482078671455383
189686.8125,3.736842155456543,-13.187826156616211,-3.768420934677124,-0.6424280405044556,-0.052040036767721176,3.237635850906372
175503.875,3.736842155456543,-11.951908111572266,-3.6789474487304688,-0.7066354751586914,-0.06215055286884308,5.383481502532959
173389.671875,3.736842155456543,-12.966263771057129,-3.5894737243652344,-0.5908789038658142,-0.04704637452960014,8.278202056884766
176651.203125,3.736842155456543,-11.201972007751465,-3.5,-0.7016757726669312,-0.0639578253030777,4.117079257965088
174277.625,3.9473683834075928,-13.780415534973145,-5.199999809265137,-1.122525930404663,-0.09981236606836319,7.000118732452393
179396.3125,3.9473683834075928,-13.293031692504883,-5.110526084899902,-1.1341274976730347,-0.1030123233795166,1.9415578842163086
187232.625,3.9473683834075928,-13.484691619873047,-5.021052360534668,-1.091495394706726,-0.09862248599529266,1.455480694770813
173762.15625,3.9473683834075928,-13.022604942321777,-4.931578636169434,-1.0951257944107056,-0.10032662749290466,7.645561695098877
185746.765625,3.9473683834075928,-13.267866134643555,-4.842104911804199,-1.0309504270553589,-0.09181944280862808,0.9122786521911621
179788.15625,3.9473683834075928,-12.767374038696289,-4.752631664276123,-1.0474445819854736,-0.09594930708408356,1.6641535758972168
176601.578125,3.9473683834075928,-13.72736644744873,-4.663157939910889,-0.9299294352531433,-0.08021537214517593,4.178259372711182
189877.0,3.9473683834075928,-12.348103523254395,-4.573684215545654,-1.008699655532837,-0.09255659580230713,3.331305980682373
188553.953125,3.9473683834075928,-11.665504455566406,-4.48421049118042,-1.0363571643829346,-0.09803219884634018,2.302259683609009
180494.21875,3.9473683834075928,-12.708758354187012,-4.3947367668151855,-0.9176643490791321,-0.08248352259397507,1.2864305973052979
180486.25,3.9473683834075928,-13.233199119567871,-4.305263042449951,-0.8386281728744507,-0.07236961275339127,1.3102407455444336
189468.3125,3.9473683834075928,-13.368483543395996,-4.215789318084717,-0.7942321300506592,-0.06733068823814392,2.978541612625122
181037.359375,3.9473683834075928,-11.38674545288086,-4.126315593719482,-0.9256865978240967,-0.08733963966369629,1.077301025390625
184967.453125,3.9473683834075928,-12.017759323120117,-4.036841869354248,-0.8384820222854614,-0.07610539346933365,0.6679111123085022
185310.484375,3.9473683834075928,-12.15835952758789,-3.9473683834075928,-0.793170690536499,-0.07090764492750168,0.7462277412414551
173531.71875,3.9473683834075928,-11.587167739868164,-3.8578946590423584,-0.8028908967971802,-0.073298379778862,7.958868026733398
183354.1875,3.9473683834075928,-12.556135177612305,-3.768420934677124,-0.6986406445503235,-0.06030600145459175,0.633367121219635
184949.890625,3.9473683834075928,-12.407049179077148,-3.6789474487304688,-0.7019392251968384,-0.06351820379495621,1.1080511808395386
182797.8125,3.9473683834075928,-12.533408164978027,-3.5894737243652344,-0.6282780766487122,-0.05249175801873207,0.6990571618080139
177542.828125,3.9473683834075928,-12.301213264465332,-3.5,-0.6116745471954346,-0.05124573037028313,3.3440451622009277
176802.515625,4.157894611358643,-13.612107276916504,-5.199999809265137,-1.143283486366272,-0.10321561992168427,3.9908859729766846
176059.671875,4.157894611358643,-13.396705627441406,-5.110526084899902,-1.1296076774597168,-0.10265076905488968,4.754872798919678
175726.046875,4.157894611358643,-13.597195625305176,-5.021052360534668,-1.0733081102371216,-0.09552040696144104,5.137741565704346
189118.484375,4.157894611358643,-13.024348258972168,-4.931578636169434,-1.0846081972122192,-0.09822214394807816,2.733382225036621
178187.3125,4.157894611358643,-13.143034934997559,-4.842104911804199,-1.0442843437194824,-0.09393095970153809,2.7531323432922363
176503.515625,4.157894611358643,-13.309779167175293,-4.752631664276123,-1.0012962818145752,-0.08934053033590317,4.259860992431641
176161.09375,4.157894611358643,-11.433515548706055,-4.663157939910889,-1.1206378936767578,-0.10741182416677475,4.753390312194824
173761.5625,4.157894611358643,-12.775347709655762,-4.573684215545654,-0.9677005410194397,-0.08641044050455093,7.6757330894470215
182350.734375,4.157894611358643,-11.675334930419922,-4.48421049118042,-1.0310359001159668,-0.09702831506729126,0.746898353099823
175118.890625,4.157894611358643,-12.76805591583252,-4.3947367668151855,-0.907871663570404,-0.08082125335931778,5.828764915466309
187913.25,4.157894611358643,-13.153448104858398,-4.305263042449951,-0.8370351195335388,-0.0716702938079834,1.8710321187973022
183063.78125,4.157894611358643,-12.286452293395996,-4.215789318084717,-0.8828860521316528,-0.07991420477628708,0.5801795721054077
175798.109375,4.157894611358643,-12.762866020202637,-4.126315593719482,-0.8156408667564392,-0.07195542752742767,5.052850246429443
173452.203125,4.157894611358643,-11.694714546203613,-4.036841869354248,-0.8637593388557434,-0.07964042574167252,8.07264232635498
183514.5,4.157894611358643,-11.934927940368652,-3.9473683834075928,-0.8093392252922058,-0.07309463620185852,0.557299792766571
188308.546875,4.157894611358643,-13.028363227844238,-3.8578946590423584,-0.6768851280212402,-0.05499468743801117,2.1873722076416016
177010.1875,4.157894611358643,-13.43083381652832,-3.768420934677124,-0.6179738640785217,-0.04835507646203041,3.893240213394165
174597.640625,4.157894611358643,-13.24758243560791,-3.6789474487304688,-0.5978348851203918,-0.046637531369924545,6.620309352874756
179854.75,4.157894611358643,-13.03287410736084,-3.5894737243652344,-0.5831995606422424,-0.045883115381002426,1.7514240741729736
178412.46875,4.157894611358643,-11.17518138885498,-3.5,-0.7030260562896729,-0.06415654718875885,2.5637519359588623
184641.6875,4.3684210777282715,-13.654947280883789,-5.199999809265137,-1.1405984163284302,-0.10291726887226105,0.635708212852478
179552.4375,4.3684210777282715,-13.746681213378906,-5.110526084899902,-1.0933817625045776,-0.09708339720964432,1.8203632831573486
174710.453125,4.3684210777282715,-13.627228736877441,-5.021052360534668,-1.062857985496521,-0.09357370436191559,6.431562900543213
178675.046875,4.3684210777282715,-13.793994903564453,-4.931578636169434,-1.024072289466858,-0.08984080702066422,2.372014045715332
179525.703125,4.3684210777282715,-13.134591102600098,-4.842104911804199,-1.037670373916626,-0.0925699844956398,1.873691201210022
175536.03125,4.3684210777282715,-13.342208862304688,-4.752631664276123,-0.9888448715209961,-0.0869993343949318,5.363781452178955
187389.359375,4.3684210777282715,-12.975963592529297,-4.663157939910889,-0.9875619411468506,-0.08819109201431274,1.5542112588882446
184336.90625,4.3684210777282715,-12.071279525756836,-4.573684215545654,-1.0228854417800903,-0.09409541636705399,0.6961479783058167
186843.28125,4.3684210777282715,-12.822914123535156,-4.48421049118042,-0.9320200085639954,-0.08273258805274963,1.2841559648513794
187480.875,4.3684210777282715,-12.904194831848145,-4.3947367668151855,-0.897688090801239,-0.07946953922510147,1.5797653198242188
185301.375,4.3684210777282715,-12.44823169708252,-4.305263042449951,-0.8838574290275574,-0.07764734327793121,0.8814794421195984
181722.453125,4.3684210777282715,-11.814152717590332,-4.215789318084717,-0.9095331430435181,-0.0829678326845169,0.8901123404502869
173426.921875,4.3684210777282715,-11.74305534362793,-4.126315593719482,-0.8926328420639038,-0.08248113095760345,8.110698699951172
172546.4375,4.3684210777282715,-13.06893539428711,-4.036841869354248,-0.7487781047821045,-0.0632408931851387,9.50688362121582
173749.96875,4.3684210777282715,-12.101818084716797,-3.9473683834075928,-0.8134751319885254,-0.0748087614774704,7.773676872253418
180400.71875,4.3684210777282715,-12.957398414611816,-3.8578946590423584,-0.6912648677825928,-0.057590361684560776,1.4068974256515503
176570.890625,4.3684210777282715,-11.578654289245605,-3.768420934677124,-0.7694682478904724,-0.06982386857271194,4.195554733276367
189616.703125,4.3684210777282715,-11.799750328063965,-3.6789474487304688,-0.7146189212799072,-0.06309324502944946,3.085592031478882
176876.46875,4.3684210777282715,-13.334622383117676,-3.5894737243652344,-0.5571783185005188,-0.04214348644018173,4.064785480499268
176664.921875,4.3684210777282715,-12.340938568115234,-3.5,-0.6039950251579285,-0.049944158643484116,4.183587074279785
184006.9375,4.5789475440979,-13.615720748901367,-5.199999809265137,-1.1407021284103394,-0.10276899486780167,0.5861161351203918
189563.3125,4.5789475440979,-13.690478324890137,-5.110526084899902,-1.1030646562576294,-0.09880053251981735,3.021726608276367
176792.046875,4.5789475440979,-13.216018676757812,-5.021052360534668,-1.1081233024597168,-0.10073257237672806,3.985226631164551
173046.984375,4.5789475440979,-13.517512321472168,-4.931578636169434,-1.0511611700057983,-0.09398145228624344,8.677139282226562
178637.265625,4.5789475440979,-12.392365455627441,-4.842104911804199,-1.1072038412094116,-0.1029859185218811,2.437382459640503
179205.75,4.5789475440979,-12.544958114624023,-4.752631664276123,-1.0580239295959473,-0.09706248342990875,2.0333549976348877
174360.46875,4.5789475440979,-12.661664009094238,-4.663157939910889,-1.0186361074447632,-0.09295117855072021,6.803741455078125
182527.09375,4.5789475440979,-13.167097091674805,-4.573684215545654,-0.9430445432662964,-0.08344291895627975,0.6509782075881958
181009.796875,4.5789475440979,-13.026497840881348,-4.48421049118042,-0.9114108681678772,-0.07960090041160583,1.112040638923645
180038.90625,4.5789475440979,-12.314519882202148,-4.3947367668151855,-0.9348704814910889,-0.08407215774059296,1.5657925605773926
186020.375,4.5789475440979,-11.939274787902832,-4.305263042449951,-0.9365448355674744,-0.08582084625959396,0.9634199738502502
189188.671875,4.5789475440979,-12.020017623901367,-4.215789318084717,-0.9020951986312866,-0.08253154903650284,2.710214614868164
178611.75,4.5789475440979,-13.253263473510742,-4.126315593719482,-0.7501319646835327,-0.06117003783583641,2.555704116821289
175269.734375,4.5789475440979,-12.488753318786621,-4.036841869354248,-0.7926322817802429,-0.06925337016582489,5.659578800201416
186206.078125,4.5789475440979,-11.481206893920898,-3.9473683834075928,-0.8447321653366089,-0.0780555009841919,1.002151608467102
184990.0,4.5789475440979,-12.001324653625488,-3.8578946590423584,-0.7513955235481262,-0.06500721722841263,0.7877411842346191
176389.296875,4.5789475440979,-12.76121997833252,-3.768420934677124,-0.6720070242881775,-0.0560162179172039,4.455117702484131
182217.015625,4.5789475440979,-12.118184089660645,-3.6789474487304688,-0.6872825622558594,-0.05917476490139961,0.7542344331741333
179497.71875,4.5789475440979,-12.806523323059082,-3.5894737243652344,-0.6003739237785339,-0.048287149518728256,1.9409079551696777
185184.453125,4.5789475440979,-11.379904747009277,-3.5,-0.6822272539138794,-0.061022013425827026,0.7330100536346436
173894.421875,4.789473533630371,-13.713704109191895,-5.199999809265137,-1.1281135082244873,-0.10073358565568924,7.473171234130859
187692.265625,4.789473533630371,-13.258749961853027,-5.110526084899902,-1.1362661123275757,-0.10339564830064774,1.7229949235916138
187093.046875,4.789473533630371,-13.691291809082031,-5.021052360534668,-1.0685038566589355,-0.09511195123195648,1.3761942386627197
176668.484375,4.789473533630371,-13.795626640319824,-4.931578636169434,-1.0187945365905762,-0.08883450925350189,4.118830680847168
184468.015625,4.789473533630371,-13.185463905334473,-4.842104911804199,-1.040366768836975,-0.09344001859426498,0.5995166301727295
185634.84375,4.789473533630371,-13.10205364227295,-4.752631664276123,-1.016395092010498,-0.09144946187734604,0.8186008334159851
180774.953125,4.789473533630371,-11.74571704864502,-4.663157939910889,-1.093946933746338,-0.10365790128707886,1.2295165061950684
187588.96875,4.789473533630371,-12.768054962158203,-4.573684215545654,-0.975003719329834,-0.08795233070850372,1.634413242340088
189295.0,4.789473533630371,-13.729328155517578,-4.48421049118042,-0.8465246558189392,-0.06999049335718155,2.937023878097534
177778.859375,4.789473533630371,-13.003130912780762,-4.3947367668151855,-0.8880347013473511,-0.07806666940450668,3.0692262649536133
184393.65625,4.789473533630371,-11.645390510559082,-4.305263042449951,-0.959351658821106,-0.08900035172700882,0.6241610646247864
182053.53125,4.789473533630371,-13.082498550415039,-4.215789318084717,-0.8107340931892395,-0.06935817003250122,0.7793874144554138
189364.390625,4.789473533630371,-13.068221092224121,-4.126315593719482,-0.7812987565994263,-0.06660519540309906,2.8990490436553955
184556.546875,4.789473533630371,-13.150755882263184,-4.036841869354248,-0.7299628257751465,-0.05988658219575882,0.7083840370178223
185044.859375,4.789473533630371,-11.488691329956055,-3.9473683834075928,-0.8521026372909546,-0.07962298393249512,0.7176249027252197
174698.53125,4.789473533630371,-12.408262252807617,-3.8578946590423584,-0.7323299646377563,-0.06322307139635086,6.3894944190979
182686.109375,4.789473533630371,-11.913073539733887,-3.768420934677124,-0.7361332774162292,-0.06479597836732864,0.6497991681098938
177494.515625,4.789473533630371,-13.04263687133789,-3.6789474487304688,-0.6053252816200256,-0.04721304029226303,3.457371473312378
185709.84375,4.789473533630371,-12.626111030578613,-3.5894737243652344,-0.6156740188598633,-0.050515662878751755,0.9625317454338074
173702.453125,4.789473533630371,-11.625362396240234,-3.5,-0.6622511744499207,-0.058231133967638016,7.746105670928955
185575.484375,5.0,-13.623958587646484,-5.199999809265137,-1.1360833644866943,-0.10193061828613281,0.8341587781906128
178742.109375,5.0,-13.592697143554688,-5.110526084899902,-1.1009560823440552,-0.09793304651975632,2.358691930770874
175341.625,5.0,-13.439695358276367,-5.021052360534668,-1.087257981300354,-0.09768185764551163,5.558267593383789
179532.546875,5.0,-12.697137832641602,-4.931578636169434,-1.1115951538085938,-0.10217542201280594,1.8373565673828125
186647.71875,5.0,-13.573429107666016,-4.842104911804199,-1.0090441703796387,-0.08906449377536774,1.1738805770874023
178321.328125,5.0,-13.0328950881958,-4.752631664276123,-1.0179991722106934,-0.09145453572273254,2.625225782394409
172500.78125,5.0,-13.232799530029297,-4.663157939910889,-0.9695026278495789,-0.0859101414680481,9.532787322998047
187472.875,5.0,-12.222089767456055,-4.573684215545654,-1.0062943696975708,-0.09157554060220718,1.6699190139770508
187523.75,5.0,-12.456766128540039,-4.48421049118042,-0.9642848372459412,-0.08753185719251633,1.600431203842163
174056.0625,5.0,-11.64621353149414,-4.3947367668151855,-0.9933965802192688,-0.09265220165252686,7.246791839599609
176002.171875,5.0,-12.464560508728027,-4.305263042449951,-0.8901763558387756,-0.07911011576652527,4.813038349151611
185532.90625,5.0,-12.772412300109863,-4.215789318084717,-0.8375917673110962,-0.07328116148710251,0.8100091814994812
173337.875,5.0,-11.871262550354004,-4.126315593719482,-0.8757616281509399,-0.07978802174329758,8.241419792175293
185693.015625,5.0,-12.891340255737305,-4.036841869354248,-0.7711829543113708,-0.06698691844940186,0.939141035079956
188507.3125,5.0,-11.557477951049805,-3.9473683834075928,-0.8352808952331543,-0.07657897472381592,2.207789182662964
180023.90625,5.0,-12.767905235290527,-3.8578946590423584,-0.7068511247634888,-0.059890229254961014,1.5986218452453613
174497.171875,5.0,-11.882719993591309,-3.768420934677124,-0.7611542344093323,-0.06975827366113663,6.783470630645752
185698.171875,5.0,-11.746843338012695,-3.6789474487304688,-0.7176171541213989,-0.06352467089891434,0.8644136190414429
177480.296875,5.0,-11.280421257019043,-3.5894737243652344,-0.7301861643791199,-0.06702619791030884,3.358849287033081
185662.015625,5.0,-11.939604759216309,-3.5,-0.6441903710365295,-0.05617636442184448,0.9428788423538208
